what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1437657752046
started,bundle,org.eclipse.pde.core,3.6.0.v20100601,"org.eclipse.pde.core",1437657752198
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1437657753673
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1437657757163
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1437657757246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437657762906
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437657769134
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437657863879
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437657865976
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437657873404
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437657874566
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437657929764
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1437657937565
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437657939847
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437657981782
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1437657982678
